2019-06-24 14:55:56,fb37226be292c8ee0934311f8ca2f139dfd0dc5a,98.28,3.x,9e9d31c4db1a14d9a2ee7aca68b140fe79bec048,0,1,0,0,437,0,303,0,ReactiveX/RxJava,0,98.275,0.0,0.0,0.06302521008403361,0.021,0.0
2019-06-24 13:37:53,9e9d31c4db1a14d9a2ee7aca68b140fe79bec048,98.28,3.x,94ae79572715d5e6f9d6e63d906069d72990f1ba,0,1,0,0,1311,0,2095,98.866,ReactiveX/RxJava,0,98.277,0.4838709677419355,0.8653763440860215,0.963010752688172,0.771,0.865
2019-06-24 12:22:40,94ae79572715d5e6f9d6e63d906069d72990f1ba,98.2,3.x,62d2b31533620f1598b6191b2ba6a6dfb0a1edbd,0,1,0,0,68,0,6,0,ReactiveX/RxJava,0,98.203,1.0,1.0,0.0,0.667,2.0
2019-06-24 08:06:10,62d2b31533620f1598b6191b2ba6a6dfb0a1edbd,98.2,3.x,1fe60f59a8cc1cdbadf9f734a20487ce138aa2e6,0,1,0,0,121,0,310,100.0,ReactiveX/RxJava,0,98.203,0.10810810810810811,1.0,1.0,0.703,1.0
2019-06-24 07:49:47,1fe60f59a8cc1cdbadf9f734a20487ce138aa2e6,98.28,3.x,b71a1d9fed6c9899acd35136c9b8f2362189e68d,0,1,0,0,30,0,0,0,ReactiveX/RxJava,0,98.283,0,0,0,0.0,0.0
2019-06-24 07:30:32,b71a1d9fed6c9899acd35136c9b8f2362189e68d,98.19,3.x,46b4ac8cb36debf30b7db43de0e9e9805ea619e9,0,1,0,0,798,0,4387,98.374,ReactiveX/RxJava,0,98.187,0.22667971298108283,1.0,0.9585779517286367,0.728,1.0
2019-06-21 13:41:54,46b4ac8cb36debf30b7db43de0e9e9805ea619e9,98.21,3.x,e3b695a5b1e8a94a0948e75a06c2091cc84fe19a,0,0,0,1,0,0,1334,0,ReactiveX/RxJava,0,98.213,0,0,0,0.0,0.0
2019-06-21 09:26:29,e3b695a5b1e8a94a0948e75a06c2091cc84fe19a,98.27,3.x,e13874d6829a965b76759d79d964e6f089bc24a5,0,1,0,0,10,0,0,0,ReactiveX/RxJava,0,98.269,0,0,0,0.0,0.0
2019-06-21 09:12:25,e13874d6829a965b76759d79d964e6f089bc24a5,98.26,3.x,98561ce7d5d553021f505df0d1c1e7159e23a564,0,1,0,0,38,0,52,100.0,ReactiveX/RxJava,0,98.264,0,0,0,0.0,0.0
2019-06-21 05:33:56,0df3285af53be02dedeabbcded56fc789b554b58,98.28,1.x,19c09592801e8ae84bc11c23837f824292b7da86,0,0,0,1,0,0,16,0,ReactiveX/RxJava,0,98.276,0,0,0,0.0,0.0
2019-06-20 19:47:55,98561ce7d5d553021f505df0d1c1e7159e23a564,98.24,3.x,f854c174068d12a61123311d80679c99ec866d17,0,1,0,0,522,0,1339,96.939,ReactiveX/RxJava,0,98.238,0.4396551724137931,0.9730603448275862,1.0,0.804,0.973
2019-06-20 19:30:04,19c09592801e8ae84bc11c23837f824292b7da86,98.27,2.x,b763ffadb4c9aefb0b168d8684ac0b3a7f8d42d0,0,1,0,0,832,0,5439,95.975,ReactiveX/RxJava,0,98.265,0.29577793328668067,0.9288546769302543,1.0,0.742,0.929
2019-06-20 19:09:51,f854c174068d12a61123311d80679c99ec866d17,98.15,3.x,05c34294ce6819b32e8af363523479db8118a635,0,0,0,1,0,0,5694,0,ReactiveX/RxJava,0,98.149,0.0,0.0,0.0,0.0,0.0
2019-06-20 16:15:30,05c34294ce6819b32e8af363523479db8118a635,98.08,3.x,de4ce93d91426bfc20c986287b39bc168d524e46,0,0,1,0,31,810,11464,80.0,ReactiveX/RxJava,0,98.08,0.4454003970880212,0.9768365320979484,1.0,0.807,0.984
2019-06-20 12:34:47,b763ffadb4c9aefb0b168d8684ac0b3a7f8d42d0,98.24,2.x,31e8d48a53c42c46a01f1db3d09ab4cafe5133f6,0,1,0,0,9,0,42,100.0,ReactiveX/RxJava,0,98.242,0.0,0.918918918918919,1.0,0.64,0.919
2019-06-20 06:18:07,de4ce93d91426bfc20c986287b39bc168d524e46,98.16,3.x,583c4e71fd7bedd73b05d382a429e1be588e39a3,0,1,0,0,1302,0,719,96.203,ReactiveX/RxJava,0,98.16,1.0,1.0,1.0,1.0,1.0
2019-06-19 09:46:03,583c4e71fd7bedd73b05d382a429e1be588e39a3,98.2,3.x,40087e95cfd4e24bbbe395b3b0cc099fe999e006,0,1,0,0,238,0,207,100.0,ReactiveX/RxJava,0,98.202,0.0,0.0,0.05747126436781609,0.019,0.0
2019-06-19 09:15:13,40087e95cfd4e24bbbe395b3b0cc099fe999e006,98.12,3.x,a672013edd5cc4600ee1bd44511a371e7537544a,0,1,0,0,205,0,80,0,ReactiveX/RxJava,0,98.121,1.0,0.24390243902439024,0.0,0.415,0.303
2019-06-19 08:50:04,a672013edd5cc4600ee1bd44511a371e7537544a,98.19,3.x,2bed8c18bd67dac04aa94caabd4c6e0c5cb02318,0,1,0,0,256,0,211,100.0,ReactiveX/RxJava,0,98.193,0.0,0.0,0.0,0.0,0.0
2019-06-17 13:49:56,31e8d48a53c42c46a01f1db3d09ab4cafe5133f6,98.25,2.x,ed29fac873fb44d8ab3fab08c65f483fe52e05ab,0,1,0,0,20,0,76,0,ReactiveX/RxJava,0,98.246,0,0,0,0.0,0.0
2019-06-17 13:16:54,2bed8c18bd67dac04aa94caabd4c6e0c5cb02318,98.22,3.x,b95e3dc2629d9eb1cda099d2fd061f9202f8fb5f,0,1,0,0,143,0,1401,100.0,ReactiveX/RxJava,0,98.224,1.0,1.0,1.0,1.0,1.0
2019-06-17 12:51:04,ed29fac873fb44d8ab3fab08c65f483fe52e05ab,98.26,2.x,c5e1b3a29b916341bfe5ab8ea58f94053e79b497,0,1,0,0,110,0,0,0,ReactiveX/RxJava,0,98.255,0,0,0,0.0,0.0
2019-06-17 12:43:35,c5e1b3a29b916341bfe5ab8ea58f94053e79b497,98.28,2.x,89d506d587a9fc0614a45a599f2e45f04e08eac5,0,1,0,0,23,0,30,100.0,ReactiveX/RxJava,0,98.277,1.0,1.0,1.0,1.0,1.0
2019-06-15 19:30:30,89d506d587a9fc0614a45a599f2e45f04e08eac5,98.27,2.x,15e52bbf7221498f37cf563fba1abf38ebbf5b90,0,1,0,0,10,0,9,0,ReactiveX/RxJava,0,98.266,0,0,0,0.0,0.0
2019-06-13 11:50:30,b95e3dc2629d9eb1cda099d2fd061f9202f8fb5f,98.3,3.x,837ca6b6f18b9ce5948705ae68149642c32aba99,0,1,0,0,476,0,639,100.0,ReactiveX/RxJava,0,98.304,0.0,0.9215686274509803,0.9411764705882353,0.621,0.922
2019-06-07 09:51:05,15e52bbf7221498f37cf563fba1abf38ebbf5b90,98.28,2.x,68ad8e24ad2ecf13285b3044cbb31c302653a3c0,0,0,0,1,0,0,33,0,ReactiveX/RxJava,0,98.28,0,0,0,0.0,0.0
2019-06-06 13:58:08,837ca6b6f18b9ce5948705ae68149642c32aba99,98.23,3.x,9a74adf5f85ebfe5063e8191665956d547d515e0,0,0,0,1,0,0,1449,0,ReactiveX/RxJava,0,98.233,0,0,0,0.0,0.0
2019-06-04 14:09:54,68ad8e24ad2ecf13285b3044cbb31c302653a3c0,98.28,2.x,368e0b422cee3848078e2d15c720d87ab571b8b5,0,0,0,1,0,0,496,0,ReactiveX/RxJava,0,98.275,0,0,0,0.0,0.0
2019-06-04 10:44:42,368e0b422cee3848078e2d15c720d87ab571b8b5,98.28,2.x,86048e18479daff55aca132098dcfa0f123cc29f,0,0,0,1,0,0,4,0,ReactiveX/RxJava,0,98.28,0,0,0,0.0,0.0
2019-05-30 07:08:32,86048e18479daff55aca132098dcfa0f123cc29f,98.24,1.x,c415b322614aedddd6a5d6d7e5b838e49f3fde4c,0,0,0,1,0,0,19,0,ReactiveX/RxJava,0,98.24,0,0,0,0.0,0.0
2019-05-27 08:23:32,c415b322614aedddd6a5d6d7e5b838e49f3fde4c,98.27,2.x,4ca7a9b91df673801ed6d09a7d79cfeff7699f79,0,1,0,0,4,0,60,100.0,ReactiveX/RxJava,0,98.271,0.0,0.9259259259259259,0.9444444444444444,0.623,0.926
2019-05-23 17:17:32,4ca7a9b91df673801ed6d09a7d79cfeff7699f79,98.26,2.x,8f51d2df7dfa4cfbf735a68085e6673aaa4a2856,0,1,0,0,16,0,0,0,ReactiveX/RxJava,0,98.262,0,0,0,0.0,0.0
2019-05-20 09:01:03,8f51d2df7dfa4cfbf735a68085e6673aaa4a2856,98.28,2.x,1830453000ff04b099074bde1a17fa594b5468aa,0,1,0,0,2,0,0,0,ReactiveX/RxJava,0,98.284,0,0,0,0.0,0.0
2019-05-18 17:14:17,1830453000ff04b099074bde1a17fa594b5468aa,98.26,2.x,ac84182aa2bd866b53e01c8e3fe99683b882c60e,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,98.257,0,0,0,0.0,0.0
2019-04-28 19:46:09,ac84182aa2bd866b53e01c8e3fe99683b882c60e,98.27,2.x,b570c912a507485c5fd8afee1dbd442836db0629,0,1,0,0,1,0,0,0,ReactiveX/RxJava,0,98.273,0,0,0,0.0,0.0
2019-04-26 10:49:27,b570c912a507485c5fd8afee1dbd442836db0629,98.24,2.x,deeb14150ac21ad8c7b38c1ac692be487375faf5,0,1,0,0,52,0,0,100.0,ReactiveX/RxJava,0,98.24,0.0,0.0,0.0,0.0,0.0
2019-04-13 12:59:19,deeb14150ac21ad8c7b38c1ac692be487375faf5,98.26,2.x,c04cfb8366534560e045f86201c05991763e1643,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-04-12 12:03:32,c04cfb8366534560e045f86201c05991763e1643,98.27,2.x,3958d1bd56e49947cf6253a51f982b300b56a145,0,0,0,1,0,0,45,0,ReactiveX/RxJava,0,0,0.0,1.0,1.0,0.667,2.0
2019-04-04 18:56:17,3958d1bd56e49947cf6253a51f982b300b56a145,98.26,2.x,0f565f21eb041540358cf9f5bcd375069bcde188,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-04-04 18:37:16,0f565f21eb041540358cf9f5bcd375069bcde188,98.27,2.x,4a78cfcbf2f0d7008042c15ea8bb6797fcd2b06e,0,0,0,1,0,0,6,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-03-26 15:08:13,4a78cfcbf2f0d7008042c15ea8bb6797fcd2b06e,98.27,1.x,0b3558dbf026411b665c581bc39034e27803e5e0,0,0,0,1,0,0,17,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-03-26 15:06:21,0b3558dbf026411b665c581bc39034e27803e5e0,98.21,2.x,b0cb174db6088d231f1385606f1907f2fc5f4afc,0,0,0,1,0,0,13,0,ReactiveX/RxJava,0,0,0.0,1.0,1.0,0.667,2.0
2019-03-21 13:45:52,b0cb174db6088d231f1385606f1907f2fc5f4afc,98.27,2.x,b3d7f5f2ac25344143ebdf22f4ae23677e41cc8f,0,0,0,1,0,0,16,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-03-21 13:00:27,b3d7f5f2ac25344143ebdf22f4ae23677e41cc8f,98.24,2.x,0c4f5c11bfe0774888294dbdac75c98829b13374,0,0,0,1,0,0,279,0,ReactiveX/RxJava,0,0,0.0,0.0,0.0,0.0,0.0
2019-03-18 11:33:14,0c4f5c11bfe0774888294dbdac75c98829b13374,98.3,2.x,0bb7b4db47e5af8d7e37b48545b00f70f69a34f1,0,0,0,1,0,0,24,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-03-15 18:21:25,0bb7b4db47e5af8d7e37b48545b00f70f69a34f1,98.25,2.x,9a74adf5f85ebfe5063e8191665956d547d515e0,0,0,0,1,0,0,67,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-02-23 08:37:49,9a74adf5f85ebfe5063e8191665956d547d515e0,98.35,1.x,add2812a20bda65bb7326c3845f7714b7218a505,0,0,0,1,0,0,16,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-02-16 19:02:31,add2812a20bda65bb7326c3845f7714b7218a505,98.28,2.x,184a17b7da82683e4c17d5c70392e8c5df50017f,0,0,0,1,0,0,14,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-02-13 08:51:08,184a17b7da82683e4c17d5c70392e8c5df50017f,98.23,2.x,7fffa00e3139e7c59e2e26e80f084f29d32a5688,0,0,0,1,0,0,136,0,ReactiveX/RxJava,0,0,0.48717948717948717,1.0,1.0,0.829,2.0
2019-02-12 22:24:46,7fffa00e3139e7c59e2e26e80f084f29d32a5688,98.23,2.x,6e266af1000083f25dcae9defdcfe41e4ea2b97b,0,0,0,1,0,0,88,0,ReactiveX/RxJava,0,0,1.0,1.0,1.0,1.0,2.0
2019-01-29 12:45:37,6e266af1000083f25dcae9defdcfe41e4ea2b97b,98.25,2.x,3fbfcc9c648dc02a064158c3ddb262f95949cbc5,0,0,0,1,0,0,442,0,ReactiveX/RxJava,0,0,1.0,1.0,1.0,1.0,2.0
2019-01-23 12:33:30,3fbfcc9c648dc02a064158c3ddb262f95949cbc5,98.24,2.x,1484106b1889fe981a2bb62862d9c353373f9851,0,0,0,1,0,0,44,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-01-23 09:53:39,1484106b1889fe981a2bb62862d9c353373f9851,98.23,1.x,621b8cda977605f91b8620a6e4e34f6c1cc89455,0,0,0,1,0,0,23,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-01-21 09:16:34,621b8cda977605f91b8620a6e4e34f6c1cc89455,98.24,2.x,d40f923efe6b867d71412858b11f4344c1f0883a,0,0,0,1,0,0,19,0,ReactiveX/RxJava,0,0,1.0,1.0,1.0,1.0,2.0
2019-01-17 14:28:30,d40f923efe6b867d71412858b11f4344c1f0883a,98.26,2.x,5106a20e0a2aa45763ac5c6726d6ff86a125d665,0,0,0,1,0,0,512,0,ReactiveX/RxJava,0,0,0.01238390092879257,0.9814241486068112,0.9690402476780186,0.654,1.945
2019-01-17 14:02:36,5106a20e0a2aa45763ac5c6726d6ff86a125d665,98.2,2.x,a85ddd154087f634c2834851acff87a02d39a061,0,0,0,1,0,0,268,0,ReactiveX/RxJava,0,0,0.0106951871657754,0.983957219251337,1.0,0.665,1.952
2019-01-17 13:41:02,a85ddd154087f634c2834851acff87a02d39a061,98.24,2.x,e1b383840d26ebdfbf298ee7f64ac26f697f9495,0,0,0,1,0,0,876,0,ReactiveX/RxJava,0,0,0.21456692913385828,0.7066929133858267,1.0,0.64,1.206
2019-01-15 11:27:26,e1b383840d26ebdfbf298ee7f64ac26f697f9495,98.25,2.x,2eda9d82f41cef934da4e22a52899b1eed85d729,0,0,0,1,0,0,16,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2019-01-15 10:37:22,2eda9d82f41cef934da4e22a52899b1eed85d729,98.25,2.x,d7d0a33e04e4b409789fc67ec94883bf0e828c64,0,0,0,1,0,0,140,0,ReactiveX/RxJava,0,0,0.0,0.957983193277311,1.0,0.653,1.876
2019-01-12 18:06:23,d7d0a33e04e4b409789fc67ec94883bf0e828c64,98.27,2.x,090f99e13534c0e0e9e4665f1187c1c42637c7b0,0,0,0,1,0,0,342,0,ReactiveX/RxJava,0,0,1.0,1.0,1.0,1.0,2.0
2019-01-04 23:39:20,090f99e13534c0e0e9e4665f1187c1c42637c7b0,98.29,2.x,2e0c8b585e467f94a0cc47d5792b6eb8e7f51262,0,0,0,1,0,0,230,0,ReactiveX/RxJava,0,0,0.0,0.0,1.0,0.333,0.0
2019-01-02 17:00:44,2e0c8b585e467f94a0cc47d5792b6eb8e7f51262,98.25,2.x,537fa263233a2a3234bbb8bd052f89b648fad2da,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-12-31 09:57:09,537fa263233a2a3234bbb8bd052f89b648fad2da,98.22,1.x,4f0cdca8ffe6c2700337a20c03e9c09bf5357a5a,0,0,0,1,0,0,18,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-12-28 22:11:52,4f0cdca8ffe6c2700337a20c03e9c09bf5357a5a,98.26,2.x,5aef7fee1add9bd0d64a38f1f671eeac3abe0db0,0,0,0,1,0,0,23,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-12-24 14:40:50,5aef7fee1add9bd0d64a38f1f671eeac3abe0db0,98.28,2.x,5278124db4a93b8f59cee4e3baa9e864601637fd,0,0,0,1,0,0,12,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-12-19 10:42:56,5278124db4a93b8f59cee4e3baa9e864601637fd,98.3,2.x,3481ed1eee9bbdda77435d2c5f698c714ea2fea3,0,0,0,1,0,0,6,0,ReactiveX/RxJava,0,0,0.0,0.0,0.0,0.0,0.0
2018-12-19 10:23:43,3481ed1eee9bbdda77435d2c5f698c714ea2fea3,98.24,2.x,913e80046194b2f679e4213335c7a17cfa74c1e0,0,0,0,1,0,0,503,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-12-19 09:57:54,913e80046194b2f679e4213335c7a17cfa74c1e0,98.24,2.x,1e4e966e5f848aaf931cb43db77c36a92ab62885,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-12-19 09:41:09,1e4e966e5f848aaf931cb43db77c36a92ab62885,98.23,2.x,bc40695e4073ee806de460947958d4c6edca632b,0,0,0,1,0,0,782,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-12-10 09:18:15,bc40695e4073ee806de460947958d4c6edca632b,98.28,2.x,6ae765a899969682263acef757480df95b026783,0,0,0,1,0,0,62,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-23 07:43:18,6ae765a899969682263acef757480df95b026783,98.24,1.x,3e4ae3856f184d5783d34ffc5c468d91e67d77d8,0,0,0,1,0,0,40,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-23 07:41:07,3e4ae3856f184d5783d34ffc5c468d91e67d77d8,98.29,2.x,ac3b5b195b8abf6086c21c7601ff5d054e0041d4,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-19 16:37:23,ac3b5b195b8abf6086c21c7601ff5d054e0041d4,98.27,2.x,7058126ad4763a0ba6bcbf8433792f04426f5a77,0,0,0,1,0,0,12,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-16 17:00:17,7058126ad4763a0ba6bcbf8433792f04426f5a77,98.24,2.x,f800b30f044497ea11f23986d3d6260e7ea69f2b,0,0,0,1,0,0,42,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-16 13:52:03,f800b30f044497ea11f23986d3d6260e7ea69f2b,98.26,2.x,e82b82edf874e69ed51896987a4c987d3f5af9f2,0,0,0,1,0,0,47,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-13 14:16:50,e82b82edf874e69ed51896987a4c987d3f5af9f2,98.23,2.x,6afd2b8d6c96ae9f76f5dc4802b9e8385c7b12ee,0,0,0,1,0,0,55,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-12 09:26:14,6afd2b8d6c96ae9f76f5dc4802b9e8385c7b12ee,98.26,2.x,390b7b0633ddbec364d2f78e624be5312a6ef198,0,0,0,1,0,0,57,0,ReactiveX/RxJava,0,0,0.0,0.0,1.0,0.333,0.0
2018-11-12 08:54:06,390b7b0633ddbec364d2f78e624be5312a6ef198,98.3,2.x,2334d880a18d95161aa5d07657104e8639b23b3c,0,0,0,1,0,0,787,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-11 20:58:02,2334d880a18d95161aa5d07657104e8639b23b3c,98.26,2.x,55f3bb2a366c5667c682021fe56726479f29bc3b,0,0,0,1,0,0,6,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-11 12:06:38,55f3bb2a366c5667c682021fe56726479f29bc3b,98.27,2.x,acd5466c4440961da905d0c1c0e78752bda155ef,0,0,0,1,0,0,6,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-06 08:17:27,acd5466c4440961da905d0c1c0e78752bda155ef,98.24,2.x,bc9d59441c189ede38b986ba9839017719126f37,0,0,0,1,0,0,376,0,ReactiveX/RxJava,0,0,0.8188976377952756,0.5354330708661418,1.0,0.785,0.822
2018-11-06 07:57:05,bc9d59441c189ede38b986ba9839017719126f37,98.21,2.x,64783120ef3ba616f03cd3d217310e0dfe788a65,0,0,0,1,0,0,686,0,ReactiveX/RxJava,0,0,0.9294605809128631,1.0,1.0,0.976,2.0
2018-11-05 12:41:00,64783120ef3ba616f03cd3d217310e0dfe788a65,98.27,2.x,3281b027c7e46c1f0ab9ec7719b5029285920e37,0,0,0,1,0,0,11,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-05 10:34:14,3281b027c7e46c1f0ab9ec7719b5029285920e37,98.26,2.x,caefffa27e7c2e8d1a9f09bc51213f77ad5ae93e,0,0,0,1,0,0,104,0,ReactiveX/RxJava,0,0,0.0,0.96875,1.0,0.656,1.907
2018-11-02 09:45:24,caefffa27e7c2e8d1a9f09bc51213f77ad5ae93e,98.25,2.x,c3cfb5ac774a6e08e0d1fdd42dd8c483329f4f23,0,0,0,1,0,0,6,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-11-01 06:31:31,c3cfb5ac774a6e08e0d1fdd42dd8c483329f4f23,98.26,2.x,fba8b61b08f3f11e588ed2e7f7b3c183eb71eab8,0,0,0,1,0,0,1163,0,ReactiveX/RxJava,0,0,0.0,1.0,0.0,0.333,2.0
2018-10-30 15:20:47,fba8b61b08f3f11e588ed2e7f7b3c183eb71eab8,98.23,2.x,feb6db71433893244de853bbe9f977c09e6840ef,0,0,0,1,0,0,284,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-30 14:44:24,feb6db71433893244de853bbe9f977c09e6840ef,98.29,2.x,76abb7beef3aa0b808cdbe193fd96ef04a5f0903,0,0,0,1,0,0,10,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-29 17:17:12,76abb7beef3aa0b808cdbe193fd96ef04a5f0903,98.25,2.x,45c0d98105de88bbf73ced44b73acfc3761a6dd1,0,0,0,1,0,0,86,0,ReactiveX/RxJava,0,0,1.0,1.0,1.0,1.0,2.0
2018-10-29 12:30:46,45c0d98105de88bbf73ced44b73acfc3761a6dd1,98.24,2.x,7849fc9f48f91129a3fb511943ea834d7f5a170b,0,0,0,1,0,0,3,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-28 10:06:45,7849fc9f48f91129a3fb511943ea834d7f5a170b,98.25,2.x,1a774e6d775d381937ae360296a88610353fefe6,0,0,0,1,0,0,32,0,ReactiveX/RxJava,0,0,0.0,0.0,0.0,0.0,0.0
2018-10-27 21:08:08,1a774e6d775d381937ae360296a88610353fefe6,98.26,2.x,1406637753003342f26cec628a9ba5e14b4d5882,0,0,0,1,0,0,1018,0,ReactiveX/RxJava,0,0,0.2877813504823151,1.0,0.9758842443729904,0.755,2.0
2018-10-26 14:01:52,1406637753003342f26cec628a9ba5e14b4d5882,98.3,2.x,9181cbc54e80f686a41037ad43605389d4f0741d,0,0,0,1,0,0,20,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-26 07:32:26,9181cbc54e80f686a41037ad43605389d4f0741d,98.24,2.x,be0353cc6334fbb60a285f2f4f4ba88150f099e6,0,0,0,1,0,0,21,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-23 09:11:52,be0353cc6334fbb60a285f2f4f4ba88150f099e6,98.23,1.x,c35874145070eddf6a9b4dd5559e7c8df9490512,0,0,0,1,0,0,18,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-19 20:16:32,c35874145070eddf6a9b4dd5559e7c8df9490512,98.27,2.x,378cbf92c17db3906d3a1ba5b7dc156280f4632b,0,0,0,1,0,0,5,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-19 10:49:01,378cbf92c17db3906d3a1ba5b7dc156280f4632b,98.28,2.x,8654393d7dc84545cc92077bd635e61a915db32e,0,0,0,1,0,0,223,0,ReactiveX/RxJava,0,0,0.0,1.0,1.0,0.667,2.0
2018-10-19 10:26:00,8654393d7dc84545cc92077bd635e61a915db32e,98.28,2.x,2fb950427c717d953c0d72f7419ccb4692db6be4,0,0,0,1,0,0,34,0,ReactiveX/RxJava,0,0,0.0,1.0,1.0,0.667,2.0
2018-10-19 08:54:27,2fb950427c717d953c0d72f7419ccb4692db6be4,98.27,2.x,f78bd953e6d09792d2ba2aa1c3fce0f7c9110810,0,0,0,1,0,0,234,0,ReactiveX/RxJava,0,0,0.0,1.0,1.0,0.667,2.0
2018-10-19 08:16:04,f78bd953e6d09792d2ba2aa1c3fce0f7c9110810,98.2,2.x,a1758c4b9ba1f908b50552b92db0845686dbd6a3,0,0,0,1,0,0,121,0,ReactiveX/RxJava,0,0,1.0,1.0,0.9387755102040817,0.98,2.0
2018-10-12 17:07:34,a1758c4b9ba1f908b50552b92db0845686dbd6a3,98.28,2.x,17f6e840e437ac90e81f2f2d369e25d4bcbde9ff,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-09 13:01:04,17f6e840e437ac90e81f2f2d369e25d4bcbde9ff,98.26,2.x,2ad63c4431c71366b4be6b43d59cb7912f7653fa,0,0,0,1,0,0,4,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-03 19:57:24,2ad63c4431c71366b4be6b43d59cb7912f7653fa,98.22,2.x,a04ade55d9a5053de7e5d49dd67edc8e23627db9,0,0,0,1,0,0,4,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-02 16:16:15,a04ade55d9a5053de7e5d49dd67edc8e23627db9,98.28,2.x,6126752a3a26e084af4cd0e096d77b94ce2a8f94,0,0,0,1,0,0,66,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-10-02 07:52:42,6126752a3a26e084af4cd0e096d77b94ce2a8f94,98.2,2.x,1ea1e2abfe7f31a95a7a49cb938a8195216426b7,0,0,0,1,0,0,180,0,ReactiveX/RxJava,0,0,1.0,1.0,0.6,0.867,2.0
2018-09-30 09:38:06,1ea1e2abfe7f31a95a7a49cb938a8195216426b7,98.26,2.x,fd48d56266bf0664568226160516b182e046a62a,0,0,0,1,0,0,83,0,ReactiveX/RxJava,0,0,0.0,1.0,1.0,0.667,2.0
2018-09-23 12:12:56,fd48d56266bf0664568226160516b182e046a62a,98.23,2.x,3c773caf327f301e81e60bd0743178dcb7e793e8,0,0,0,1,0,0,2,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-09-21 18:13:25,3c773caf327f301e81e60bd0743178dcb7e793e8,98.24,2.x,b9c00a8e562e04328dff26d37a4acdd811db174d,0,0,0,1,0,0,6,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
2018-09-07 13:00:30,b9c00a8e562e04328dff26d37a4acdd811db174d,98.23,2.x,cc459751031f6122330c08dcc2e57c9b5370cee3,0,0,0,1,0,0,447,0,ReactiveX/RxJava,0,0,0.0,1.0,1.0,0.667,2.0
2018-09-06 07:30:42,cc459751031f6122330c08dcc2e57c9b5370cee3,98.23,1.x,59454ea47965547e7e218039ed152b591a51e268,0,0,0,1,0,0,17,0,ReactiveX/RxJava,0,0,0,0,0,0.0,0.0
